[ 2023-09-04 05:59:37 ] Starting Genetic Algorithm

	<< Configuration >> 

           Number of threads: 10
             Population size: 300
  Selection for reproduction: Truncation, selectionSize=200
   Selection for replacement: Ranked, selectionSize=1 selectBy=ranks selectBy=individuals
                   Crossover: Voluminal, alpha=1.5
                    Mutation: Gaussian, stddev=1
        Mutation Rate (base): 0.05
                  Boundaries: 
	{
		0 : {
			UPRI_lower_l :  SphericalBoundary : center=[          0.012236000,          0.573480502,          0.116401937 ]; radius=0.050000000
			CHAS_upper_aft_l :  CylindricalBoundary : p1=[         -0.076200000,          0.215900000,          0.131267200 ]; p2=[         -0.076200000,          0.215900000,          0.131267200 ]; radius=0.001000000
			TIE_r : BoxBoundary : lower=[          0.026200000,         -0.212408000,          0.135000000 ]; upper=[          0.126200000,         -0.212408000,          0.235000000 ]
			UPRI_tie_r :  SphericalBoundary : center=[          0.077866195,         -0.582071272,          0.186911673 ]; radius=0.050000000
			UPRI_upper_l :  SphericalBoundary : center=[         -0.004049701,          0.525886257,          0.298988325 ]; radius=0.050000000
			CHAS_upper_fore_l :  CylindricalBoundary : p1=[          0.107950000,          0.215900000,          0.131267000 ]; p2=[          0.107950000,          0.215900000,          0.131267000 ]; radius=0.001000000
		}

	}
        Evaluation functions: 
	{
		Heave : {
			front.roll_center.z | weight: 1000.000000000
			front.mechanical_trail_l | weight: 1000.000000000
			front.toe_angle_l | weight: 57.295779513
			front.tie_rod_angle_top_view_l | weight: 57.295779513
			front.half_track_l | weight: 1000.000000000
			front.scrub_radius_l | weight: 1000.000000000
			front.side_view_swing_arm_angle_l | weight: 57.295779513
		 }

		Roll : {
			front.camber_angle_l | weight: 57.295779513
			front.roll_center.y | weight: 1000.000000000
		 }

		Steering : {
			front.camber_angle_l | weight: 57.295779513
			front.ackerman_angle | weight: 57.295779513
			front.tie_rod_angle_front_view_l | weight: 57.295779513
		 }
	}
	<< End configuration >> 


[ 2023-09-04 05:59:37 ] Creating individual zero... Done.
[ 2023-09-04 05:59:37 ] Evaluating individual zero...Done.
[ 2023-09-04 05:59:37 ] Individual zero overall fitness: 109.940084024.
[ 2023-09-04 05:59:37 ]   Generation |     Elapsed time |      Best individual |         Best fitness |      Average fitness |    Fitness std. dev. |   Selection pressure | 
[ 2023-09-04 10:57:25 ] Starting generation 1573 of 2000...[ 2023-09-04 10:57:44 ]         1573 |          4:58: 7 |             25F9FF58 |           7.5957e+01 |           9.3627e+01 |           4.9019e+01 |           8.1127e-01 | 
[ 2023-09-04 10:57:44 ] Starting generation 1574 of 2000...[ 2023-09-04 10:58:01 ]         1574 |          4:58:24 |             25F9FF58 |           7.5957e+01 |           8.8045e+01 |           3.6528e+01 |           8.6271e-01 | 
[ 2023-09-04 10:58:01 ] Starting generation 1575 of 2000...[ 2023-09-04 10:58:21 ]         1575 |          4:58:44 |             25F9FF58 |           7.5957e+01 |           9.1324e+01 |           4.6036e+01 |           8.3173e-01 | 
[ 2023-09-04 10:58:21 ] Starting generation 1576 of 2000...[ 2023-09-04 10:58:22 ]         1576 |          4:58:45 |             25F9FF58 |           7.5957e+01 |           9.0830e+01 |           4.5330e+01 |           8.3625e-01 | 
[ 2023-09-04 10:58:22 ] Starting generation 1577 of 2000...[ 2023-09-04 10:58:39 ]         1577 |          4:59: 2 |             25F9FF58 |           7.5957e+01 |           9.3245e+01 |           5.2318e+01 |           8.1460e-01 | 
[ 2023-09-04 10:58:39 ] Starting generation 1578 of 2000...[ 2023-09-04 10:58:57 ]         1578 |          4:59:20 |             25F9FF58 |           7.5957e+01 |           9.4726e+01 |           5.0213e+01 |           8.0186e-01 | 
[ 2023-09-04 10:58:57 ] Starting generation 1579 of 2000...[ 2023-09-04 10:58:58 ]         1579 |          4:59:21 |             25F9FF58 |           7.5957e+01 |           9.3588e+01 |           4.8388e+01 |           8.1161e-01 | 
[ 2023-09-04 10:58:58 ] Starting generation 1580 of 2000...[ 2023-09-04 10:59:16 ]         1580 |          4:59:39 |             25F9FF58 |           7.5957e+01 |           9.3158e+01 |           4.7493e+01 |           8.1536e-01 | 
[ 2023-09-04 10:59:16 ] Starting generation 1581 of 2000...[ 2023-09-04 10:59:16 ]         1581 |          4:59:39 |             25F9FF58 |           7.5957e+01 |           9.2792e+01 |           4.6172e+01 |           8.1857e-01 | 
[ 2023-09-04 10:59:16 ] Starting generation 1582 of 2000...[ 2023-09-04 10:59:33 ]         1582 |          4:59:56 |             25F9FF58 |           7.5957e+01 |           9.0979e+01 |           4.5219e+01 |           8.3489e-01 | 
[ 2023-09-04 10:59:33 ] Starting generation 1583 of 2000...[ 2023-09-04 10:59:48 ]         1583 |          5: 0:11 |             25F9FF58 |           7.5957e+01 |           8.9888e+01 |           4.1931e+01 |           8.4502e-01 | 
[ 2023-09-04 10:59:48 ] Starting generation 1584 of 2000...[ 2023-09-04 11:00:06 ]         1584 |          5: 0:29 |             25F9FF58 |           7.5957e+01 |           9.1627e+01 |           4.4422e+01 |           8.2898e-01 | 
[ 2023-09-04 11:00:06 ] Starting generation 1585 of 2000...[ 2023-09-04 11:00:07 ]         1585 |          5: 0:30 |             25F9FF58 |           7.5957e+01 |           9.1661e+01 |           4.4513e+01 |           8.2867e-01 | 
[ 2023-09-04 11:00:07 ] Starting generation 1586 of 2000...[ 2023-09-04 11:00:23 ]         1586 |          5: 0:46 |             25F9FF58 |           7.5957e+01 |           8.7050e+01 |           3.1107e+01 |           8.7257e-01 | 
[ 2023-09-04 11:00:23 ] Starting generation 1587 of 2000...[ 2023-09-04 11:00:24 ]         1587 |          5: 0:47 |             25F9FF58 |           7.5957e+01 |           8.6134e+01 |           2.6913e+01 |           8.8184e-01 | 
[ 2023-09-04 11:00:24 ] Starting generation 1588 of 2000...[ 2023-09-04 11:00:42 ]         1588 |          5: 1: 5 |             25F9FF58 |           7.5957e+01 |           8.9115e+01 |           3.6519e+01 |           8.5235e-01 | 
[ 2023-09-04 11:00:42 ] Starting generation 1589 of 2000...[ 2023-09-04 11:00:42 ]         1589 |          5: 1: 5 |             25F9FF58 |           7.5957e+01 |           8.8346e+01 |           3.4157e+01 |           8.5977e-01 | 
[ 2023-09-04 11:00:42 ] Starting generation 1590 of 2000...[ 2023-09-04 11:00:59 ]         1590 |          5: 1:22 |             25F9FF58 |           7.5957e+01 |           9.0348e+01 |           4.4755e+01 |           8.4071e-01 | 
[ 2023-09-04 11:00:59 ] Starting generation 1591 of 2000...[ 2023-09-04 11:01:00 ]         1591 |          5: 1:23 |             25F9FF58 |           7.5957e+01 |           8.8943e+01 |           3.7830e+01 |           8.5400e-01 | 
[ 2023-09-04 11:01:00 ] Starting generation 1592 of 2000...[ 2023-09-04 11:01:16 ]         1592 |          5: 1:39 |             25F9FF58 |           7.5957e+01 |           8.7992e+01 |           3.4304e+01 |           8.6323e-01 | 
[ 2023-09-04 11:01:16 ] Starting generation 1593 of 2000...[ 2023-09-04 11:01:34 ]         1593 |          5: 1:57 |             25F9FF58 |           7.5957e+01 |           8.5365e+01 |           2.5512e+01 |           8.8980e-01 | 
[ 2023-09-04 11:01:35 ] Starting generation 1594 of 2000...[ 2023-09-04 11:01:52 ]         1594 |          5: 2:15 |             25F9FF58 |           7.5957e+01 |           9.3228e+01 |           5.0629e+01 |           8.1475e-01 | 
[ 2023-09-04 11:01:52 ] Starting generation 1595 of 2000...[ 2023-09-04 11:01:53 ]         1595 |          5: 2:16 |             25F9FF58 |           7.5957e+01 |           9.1637e+01 |           4.2984e+01 |           8.2889e-01 | 
[ 2023-09-04 11:01:53 ] Starting generation 1596 of 2000...[ 2023-09-04 11:02:10 ]         1596 |          5: 2:33 |             25F9FF58 |           7.5957e+01 |           8.9729e+01 |           3.8714e+01 |           8.4651e-01 | 
[ 2023-09-04 11:02:10 ] Starting generation 1597 of 2000...[ 2023-09-04 11:02:29 ]         1597 |          5: 2:52 |             25F9FF58 |           7.5957e+01 |           8.9162e+01 |           3.9484e+01 |           8.5190e-01 | 
[ 2023-09-04 11:02:29 ] Starting generation 1598 of 2000...[ 2023-09-04 11:02:47 ]         1598 |          5: 3:10 |             25F9FF58 |           7.5957e+01 |           8.6385e+01 |           2.8170e+01 |           8.7929e-01 | 
[ 2023-09-04 11:02:47 ] Starting generation 1599 of 2000...[ 2023-09-04 11:03:04 ]         1599 |          5: 3:27 |             25F9FF58 |           7.5957e+01 |           8.8955e+01 |           3.6935e+01 |           8.5388e-01 | 
[ 2023-09-04 11:03:04 ] Starting generation 1600 of 2000...[ 2023-09-04 11:03:04 ]         1600 |          5: 3:27 |             25F9FF58 |           7.5957e+01 |           8.8619e+01 |           3.6533e+01 |           8.5712e-01 | 
[ 2023-09-04 11:03:04 ] Starting generation 1601 of 2000...[ 2023-09-04 11:03:21 ]         1601 |          5: 3:43 |             25F9FF58 |           7.5957e+01 |           8.9660e+01 |           3.9816e+01 |           8.4717e-01 | 
[ 2023-09-04 11:03:21 ] Starting generation 1602 of 2000...[ 2023-09-04 11:03:21 ]         1602 |          5: 3:44 |             25F9FF58 |           7.5957e+01 |           8.8908e+01 |           3.7765e+01 |           8.5434e-01 | 
[ 2023-09-04 11:03:21 ] Starting generation 1603 of 2000...[ 2023-09-04 11:03:37 ]         1603 |          5: 4: 0 |             25F9FF58 |           7.5957e+01 |           9.0544e+01 |           4.5923e+01 |           8.3889e-01 | 
[ 2023-09-04 11:03:37 ] Starting generation 1604 of 2000...[ 2023-09-04 11:03:54 ]         1604 |          5: 4:17 |             25F9FF58 |           7.5957e+01 |           8.6429e+01 |           2.7584e+01 |           8.7884e-01 | 
[ 2023-09-04 11:03:54 ] Starting generation 1605 of 2000...[ 2023-09-04 11:03:54 ]         1605 |          5: 4:17 |             25F9FF58 |           7.5957e+01 |           8.5726e+01 |           2.4858e+01 |           8.8605e-01 | 
[ 2023-09-04 11:03:54 ] Starting generation 1606 of 2000...[ 2023-09-04 11:04:10 ]         1606 |          5: 4:33 |             25F9FF58 |           7.5957e+01 |           9.1350e+01 |           4.5639e+01 |           8.3150e-01 | 
[ 2023-09-04 11:04:10 ] Starting generation 1607 of 2000...[ 2023-09-04 11:04:11 ]         1607 |          5: 4:34 |             25F9FF58 |           7.5957e+01 |           8.9146e+01 |           3.7254e+01 |           8.5205e-01 | 
[ 2023-09-04 11:04:11 ] Starting generation 1608 of 2000...[ 2023-09-04 11:04:26 ]         1608 |          5: 4:49 |             25F9FF58 |           7.5957e+01 |           8.7230e+01 |           2.9337e+01 |           8.7077e-01 | 
[ 2023-09-04 11:04:26 ] Starting generation 1609 of 2000...[ 2023-09-04 11:04:42 ]         1609 |          5: 5: 5 |             25F9FF58 |           7.5957e+01 |           8.9345e+01 |           4.3413e+01 |           8.5016e-01 | 
[ 2023-09-04 11:04:42 ] Starting generation 1610 of 2000...[ 2023-09-04 11:04:42 ]         1610 |          5: 5: 5 |             25F9FF58 |           7.5957e+01 |           8.8241e+01 |           3.9162e+01 |           8.6079e-01 | 
[ 2023-09-04 11:04:42 ] Starting generation 1611 of 2000...[ 2023-09-04 11:04:59 ]         1611 |          5: 5:22 |             25F9FF58 |           7.5957e+01 |           9.0218e+01 |           4.1586e+01 |           8.4193e-01 | 
[ 2023-09-04 11:04:59 ] Starting generation 1612 of 2000...[ 2023-09-04 11:05:15 ]         1612 |          5: 5:38 |             25F9FF58 |           7.5957e+01 |           8.8080e+01 |           3.4148e+01 |           8.6236e-01 | 
[ 2023-09-04 11:05:15 ] Starting generation 1613 of 2000...[ 2023-09-04 11:05:31 ]         1613 |          5: 5:54 |             25F9FF58 |           7.5957e+01 |           8.9393e+01 |           3.9962e+01 |           8.4969e-01 | 
[ 2023-09-04 11:05:31 ] Starting generation 1614 of 2000...[ 2023-09-04 11:05:31 ]         1614 |          5: 5:54 |             25F9FF58 |           7.5957e+01 |           8.8750e+01 |           3.8490e+01 |           8.5586e-01 | 
[ 2023-09-04 11:05:31 ] Starting generation 1615 of 2000...[ 2023-09-04 11:05:49 ]         1615 |          5: 6:12 |             25F9FF58 |           7.5957e+01 |           8.6542e+01 |           2.8549e+01 |           8.7770e-01 | 
[ 2023-09-04 11:05:49 ] Starting generation 1616 of 2000...[ 2023-09-04 11:06:09 ]         1616 |          5: 6:32 |             25F9FF58 |           7.5957e+01 |           8.9601e+01 |           3.8545e+01 |           8.4772e-01 | 
[ 2023-09-04 11:06:09 ] Starting generation 1617 of 2000...[ 2023-09-04 11:06:25 ]         1617 |          5: 6:48 |             25F9FF58 |           7.5957e+01 |           9.0706e+01 |           3.8210e+01 |           8.3740e-01 | 
[ 2023-09-04 11:06:25 ] Starting generation 1618 of 2000...[ 2023-09-04 11:06:41 ]         1618 |          5: 7: 4 |             25F9FF58 |           7.5957e+01 |           8.6327e+01 |           2.7735e+01 |           8.7987e-01 | 
[ 2023-09-04 11:06:41 ] Starting generation 1619 of 2000...[ 2023-09-04 11:07:00 ]         1619 |          5: 7:23 |             25F9FF58 |           7.5957e+01 |           9.0260e+01 |           4.1205e+01 |           8.4154e-01 | 
[ 2023-09-04 11:07:00 ] Starting generation 1620 of 2000...[ 2023-09-04 11:07:17 ]         1620 |          5: 7:40 |             25F9FF58 |           7.5957e+01 |           8.7843e+01 |           3.3561e+01 |           8.6469e-01 | 
[ 2023-09-04 11:07:17 ] Starting generation 1621 of 2000...[ 2023-09-04 11:07:32 ]         1621 |          5: 7:55 |             25F9FF58 |           7.5957e+01 |           8.9729e+01 |           3.9490e+01 |           8.4652e-01 | 
[ 2023-09-04 11:07:32 ] Starting generation 1622 of 2000...[ 2023-09-04 11:07:49 ]         1622 |          5: 8:12 |             25F9FF58 |           7.5957e+01 |           8.8080e+01 |           3.1185e+01 |           8.6237e-01 | 
[ 2023-09-04 11:07:49 ] Starting generation 1623 of 2000...[ 2023-09-04 11:07:49 ]         1623 |          5: 8:12 |             25F9FF58 |           7.5957e+01 |           8.7720e+01 |           3.0623e+01 |           8.6590e-01 | 
[ 2023-09-04 11:07:49 ] Starting generation 1624 of 2000...[ 2023-09-04 11:08:05 ]         1624 |          5: 8:28 |             25F9FF58 |           7.5957e+01 |           9.3707e+01 |           5.1500e+01 |           8.1058e-01 | 
[ 2023-09-04 11:08:05 ] Starting generation 1625 of 2000...[ 2023-09-04 11:08:06 ]         1625 |          5: 8:29 |             25F9FF58 |           7.5957e+01 |           9.3035e+01 |           5.0315e+01 |           8.1644e-01 | 
[ 2023-09-04 11:08:06 ] Starting generation 1626 of 2000...[ 2023-09-04 11:08:21 ]         1626 |          5: 8:44 |             25F9FF58 |           7.5957e+01 |           8.8317e+01 |           4.0525e+01 |           8.6005e-01 | 
[ 2023-09-04 11:08:21 ] Starting generation 1627 of 2000...[ 2023-09-04 11:08:36 ]         1627 |          5: 8:59 |             25F9FF58 |           7.5957e+01 |           9.0371e+01 |           4.0449e+01 |           8.4050e-01 | 
[ 2023-09-04 11:08:36 ] Starting generation 1628 of 2000...[ 2023-09-04 11:08:37 ]         1628 |          5: 9: 0 |             25F9FF58 |           7.5957e+01 |           8.9557e+01 |           3.6742e+01 |           8.4814e-01 | 
[ 2023-09-04 11:08:37 ] Starting generation 1629 of 2000...[ 2023-09-04 11:08:56 ]         1629 |          5: 9:19 |             25F9FF58 |           7.5957e+01 |           8.9255e+01 |           4.6161e+01 |           8.5102e-01 | 
[ 2023-09-04 11:08:56 ] Starting generation 1630 of 2000...[ 2023-09-04 11:08:56 ]         1630 |          5: 9:19 |             25F9FF58 |           7.5957e+01 |           8.8395e+01 |           3.7943e+01 |           8.5930e-01 | 
[ 2023-09-04 11:08:56 ] Starting generation 1631 of 2000...[ 2023-09-04 11:09:14 ]         1631 |          5: 9:37 |             25F9FF58 |           7.5957e+01 |           8.6877e+01 |           2.8524e+01 |           8.7430e-01 | 
[ 2023-09-04 11:09:14 ] Starting generation 1632 of 2000...[ 2023-09-04 11:09:31 ]         1632 |          5: 9:53 |             25F9FF58 |           7.5957e+01 |           8.5594e+01 |           2.4529e+01 |           8.8741e-01 | 
[ 2023-09-04 11:09:31 ] Starting generation 1633 of 2000...[ 2023-09-04 11:09:46 ]         1633 |          5:10: 9 |             25F9FF58 |           7.5957e+01 |           8.9302e+01 |           4.3922e+01 |           8.5056e-01 | 
[ 2023-09-04 11:09:46 ] Starting generation 1634 of 2000...[ 2023-09-04 11:10:01 ]         1634 |          5:10:24 |             25F9FF58 |           7.5957e+01 |           8.6381e+01 |           3.0194e+01 |           8.7933e-01 | 
[ 2023-09-04 11:10:02 ] Starting generation 1635 of 2000...[ 2023-09-04 11:10:19 ]         1635 |          5:10:42 |             25F9FF58 |           7.5957e+01 |           8.6274e+01 |           2.7331e+01 |           8.8042e-01 | 
[ 2023-09-04 11:10:20 ] Starting generation 1636 of 2000...[ 2023-09-04 11:10:37 ]         1636 |          5:11: 0 |             25F9FF58 |           7.5957e+01 |           9.2244e+01 |           4.5740e+01 |           8.2344e-01 | 
[ 2023-09-04 11:10:37 ] Starting generation 1637 of 2000...[ 2023-09-04 11:10:37 ]         1637 |          5:11: 0 |             25F9FF58 |           7.5957e+01 |           9.1561e+01 |           4.4365e+01 |           8.2958e-01 | 
[ 2023-09-04 11:10:37 ] Starting generation 1638 of 2000...[ 2023-09-04 11:10:57 ]         1638 |          5:11:20 |             25F9FF58 |           7.5957e+01 |           8.9987e+01 |           4.9169e+01 |           8.4409e-01 | 
[ 2023-09-04 11:10:57 ] Starting generation 1639 of 2000...[ 2023-09-04 11:11:14 ]         1639 |          5:11:37 |             25F9FF58 |           7.5957e+01 |           9.4795e+01 |           5.0541e+01 |           8.0128e-01 | 
[ 2023-09-04 11:11:14 ] Starting generation 1640 of 2000...[ 2023-09-04 11:11:31 ]         1640 |          5:11:54 |             25F9FF58 |           7.5957e+01 |           8.9624e+01 |           4.4700e+01 |           8.4750e-01 | 
[ 2023-09-04 11:11:31 ] Starting generation 1641 of 2000...[ 2023-09-04 11:11:31 ]         1641 |          5:11:54 |             25F9FF58 |           7.5957e+01 |           8.7446e+01 |           3.8525e+01 |           8.6862e-01 | 
[ 2023-09-04 11:11:31 ] Starting generation 1642 of 2000...[ 2023-09-04 11:11:49 ]         1642 |          5:12:12 |             25F9FF58 |           7.5957e+01 |           9.0410e+01 |           4.3329e+01 |           8.4014e-01 | 
[ 2023-09-04 11:11:49 ] Starting generation 1643 of 2000...[ 2023-09-04 11:12:05 ]         1643 |          5:12:28 |             25F9FF58 |           7.5957e+01 |           8.7474e+01 |           3.2702e+01 |           8.6834e-01 | 
[ 2023-09-04 11:12:05 ] Starting generation 1644 of 2000...[ 2023-09-04 11:12:23 ]         1644 |          5:12:46 |             25F9FF58 |           7.5957e+01 |           8.9579e+01 |           3.9351e+01 |           8.4794e-01 | 
[ 2023-09-04 11:12:23 ] Starting generation 1645 of 2000...[ 2023-09-04 11:12:42 ]         1645 |          5:13: 5 |             25F9FF58 |           7.5957e+01 |           8.8303e+01 |           3.5360e+01 |           8.6019e-01 | 
[ 2023-09-04 11:12:42 ] Starting generation 1646 of 2000...[ 2023-09-04 11:13:01 ]         1646 |          5:13:24 |             25F9FF58 |           7.5957e+01 |           8.7975e+01 |           3.5594e+01 |           8.6340e-01 | 
[ 2023-09-04 11:13:01 ] Starting generation 1647 of 2000...[ 2023-09-04 11:13:19 ]         1647 |          5:13:42 |             25F9FF58 |           7.5957e+01 |           9.3069e+01 |           4.6206e+01 |           8.1614e-01 | 
[ 2023-09-04 11:13:19 ] Starting generation 1648 of 2000...[ 2023-09-04 11:13:19 ]         1648 |          5:13:42 |             25F9FF58 |           7.5957e+01 |           9.3020e+01 |           4.5959e+01 |           8.1657e-01 | 
[ 2023-09-04 11:13:19 ] Starting generation 1649 of 2000...[ 2023-09-04 11:13:36 ]         1649 |          5:13:59 |             25F9FF58 |           7.5957e+01 |           8.8391e+01 |           3.8699e+01 |           8.5933e-01 | 
[ 2023-09-04 11:13:36 ] Starting generation 1650 of 2000...[ 2023-09-04 11:13:36 ]         1650 |          5:13:59 |             25F9FF58 |           7.5957e+01 |           8.7864e+01 |           3.7688e+01 |           8.6449e-01 | 
[ 2023-09-04 11:13:36 ] Starting generation 1651 of 2000...[ 2023-09-04 11:13:53 ]         1651 |          5:14:16 |             25F9FF58 |           7.5957e+01 |           9.2267e+01 |           4.7497e+01 |           8.2323e-01 | 
[ 2023-09-04 11:13:53 ] Starting generation 1652 of 2000...[ 2023-09-04 11:13:53 ]         1652 |          5:14:16 |             25F9FF58 |           7.5957e+01 |           9.1027e+01 |           4.2956e+01 |           8.3445e-01 | 
